fire,0.0128,29.24163649492239,12017.636056125813
fire,0.064,29.24163649492239,12017.636056125813
fire,0.0512,29.24163649492239,12017.636056125813
fire,0.08960000000000001,29.24163649492239,12017.636056125813
fire,0.1024,29.24163649492239,12017.636056125813
fire,0.0256,29.24163649492239,12017.636056125813
fire,0.038400000000000004,29.24163649492239,12017.636056125813
fire,0.07680000000000001,29.24163649492239,12017.636056125813
fire,0.128,29.24163649492239,12017.636056125813
fire,0.11520000000000001,29.24163649492239,12017.636056125813
fire,0.1408,29.24163649492239,12017.636056125813
fire,0.17920000000000003,29.24163649492239,12017.636056125813
fire,0.2048,29.24163649492239,12017.636056125813
fire,0.15360000000000001,29.24163649492239,12017.636056125813
fire,0.2816,29.24163649492239,12017.636056125813
fire,0.16640000000000002,29.24163649492239,12017.636056125813
fire,0.256,29.24163649492239,12017.636056125813
fire,0.2688,29.24163649492239,12017.636056125813
fire,0.24320000000000003,29.24163649492239,12017.636056125813
fire,0.23040000000000002,29.24163649492239,12017.636056125813
fire,0.21760000000000002,29.24163649492239,12017.636056125813
fire,0.3328,29.24163649492239,12017.636056125813
fire,0.2944,29.24163649492239,12017.636056125813
fire,0.32,29.24163649492239,12017.636056125813
fire,0.3072,29.24163649492239,12017.636056125813
fire,0.3456,29.24163649492239,12017.636056125813
fire,0.3584,29.24163649492239,12017.636056125813
fire,0.3968,29.24163649492239,12017.636056125813
fire,0.3712,29.24163649492239,12017.636056125813
fire,0.384,29.24163649492239,12017.636056125813
fire,0.4096,29.24163649492239,12017.636056125813
fire,0.192,29.24163649492239,12017.636056125813
fire,0.4224,29.24163649492239,12017.636056125813
fire,0.4352,29.24163649492239,12017.636056125813
fire,0.448,29.24163649492239,12017.636056125813
fire,0.4608,29.24163649492239,12017.636056125813
fire,0.512,29.24163649492239,12017.636056125813
fire,0.4736,29.24163649492239,12017.636056125813
fire,0.4992,29.24163649492239,12017.636056125813
fire,0.4864,29.24163649492239,12017.636056125813
fire,0.5248,29.24163649492239,12017.636056125813
fire,0.5376000000000001,29.24163649492239,12017.636056125813
fire,0.6016,29.24163649492239,12017.636056125813
fire,0.5504000000000001,29.24163649492239,12017.636056125813
fire,0.5888000000000001,29.24163649492239,12017.636056125813
fire,0.5632,29.24163649492239,12017.636056125813
fire,0.6272000000000001,29.24163649492239,12017.636056125813
fire,0.6144000000000001,29.24163649492239,12017.636056125813
fire,0.5760000000000001,29.24163649492239,12017.636056125813
fire,0.6528,29.24163649492239,12017.636056125813
fire,0.64,29.24163649492239,12017.636056125813
fire,0.6784000000000001,29.24163649492239,12017.636056125813
fire,0.6912,29.24163649492239,12017.636056125813
fire,0.6656000000000001,29.24163649492239,12017.636056125813
fire,0.7424000000000001,29.24163649492239,12017.636056125813
fire,0.7040000000000001,29.24163649492239,12017.636056125813
fire,0.7168000000000001,29.24163649492239,12017.636056125813
fire,0.7808,29.24163649492239,12017.636056125813
fire,0.768,29.24163649492239,12017.636056125813
fire,0.7296,29.24163649492239,12017.636056125813
fire,0.7552000000000001,29.24163649492239,12017.636056125813
fire,0.7936000000000001,29.24163649492239,12017.636056125813
fire,0.8064000000000001,29.24163649492239,12017.636056125813
fire,0.8192,29.24163649492239,12017.636056125813
fire,0.8320000000000001,29.24163649492239,12017.636056125813
fire,0.8448000000000001,29.24163649492239,12017.636056125813
fire,0.8576,29.24163649492239,12017.636056125813
fire,0.8832000000000001,29.24163649492239,12017.636056125813
fire,0.8704000000000001,29.24163649492239,12017.636056125813
fire,0.8960000000000001,29.24163649492239,12017.636056125813
fire,0.9216000000000001,29.24163649492239,12017.636056125813
fire,0.9088,29.24163649492239,12017.636056125813
fire,0.9344000000000001,29.24163649492239,12017.636056125813
fire,0.9472,29.24163649492239,12017.636056125813
fire,0.9600000000000001,29.24163649492239,12017.636056125813
fire,0.9856,29.24163649492239,12017.636056125813
fire,1.0112,29.24163649492239,12017.636056125813
fire,0.9728000000000001,29.24163649492239,12017.636056125813
fire,1.0368,29.24163649492239,12017.636056125813
fire,0.9984000000000001,29.24163649492239,12017.636056125813
fire,1.024,29.24163649492239,12017.636056125813
fire,1.0495999999999999,29.24163649492239,12017.636056125813
fire,1.0624,29.24163649492239,12017.636056125813
fire,1.088,29.24163649492239,12017.636056125813
fire,1.0752,29.24163649492239,12017.636056125813
fire,1.1008,29.24163649492239,12017.636056125813
fire,1.1136,29.24163649492239,12017.636056125813
fire,1.1392,29.24163649492239,12017.636056125813
fire,1.1264,29.24163649492239,12017.636056125813
fire,1.1648,29.24163649492239,12017.636056125813
fire,1.1776,29.24163649492239,12017.636056125813
fire,1.152,29.24163649492239,12017.636056125813
fire,1.1904,29.24163649492239,12017.636056125813
fire,1.2032,29.24163649492239,12017.636056125813
fire,1.216,29.24163649492239,12017.636056125813
fire,1.2288,29.24163649492239,12017.636056125813
fire,1.2416,29.24163649492239,12017.636056125813
fire,1.2544,29.24163649492239,12017.636056125813
fire,1.2671999999999999,29.24163649492239,12017.636056125813
fire,1.28,29.24163649492239,12017.636056125813
fire,1.28,29.24163649492239,12017.636056125813
fire,2.56,29.24163649492239,12017.636056125813
machine,0.105,31.483894517108247,2051.228075042998
machine,0.21,31.483894517108247,2051.228075042998
machine,0.315,31.483894517108247,2051.228075042998
fire,3.84,29.24163649492239,12017.636056125813
fire,5.12,29.24163649492239,12017.636056125813
machine,0.42,31.483894517108247,2051.228075042998
fire,6.4,29.24163649492239,12017.636056125813
machine,0.525,31.483894517108247,2051.228075042998
machine,0.735,31.483894517108247,2051.228075042998
machine,0.63,31.483894517108247,2051.228075042998
machine,0.84,31.483894517108247,2051.228075042998
fire,7.680000000000001,29.24163649492239,12017.636056125813
machine,0.945,31.483894517108247,2051.228075042998
machine,1.05,31.483894517108247,2051.228075042998
fire,8.959999999999999,29.24163649492239,12017.636056125813
machine,1.26,31.483894517108247,2051.228075042998
machine,1.155,31.483894517108247,2051.228075042998
fire,10.24,29.24163649492239,12017.636056125813
machine,1.365,31.483894517108247,2051.228075042998
machine,1.575,31.483894517108247,2051.228075042998
machine,1.47,31.483894517108247,2051.228075042998
fire,11.52,29.24163649492239,12017.636056125813
fire,12.799999999999999,29.24163649492239,12017.636056125813
machine,1.68,31.483894517108247,2051.228075042998
fire,14.08,29.24163649492239,12017.636056125813
machine,1.785,31.483894517108247,2051.228075042998
machine,1.89,31.483894517108247,2051.228075042998
fire,15.36,29.24163649492239,12017.636056125813
machine,1.9949999999999999,31.483894517108247,2051.228075042998
fire,17.92,29.24163649492239,12017.636056125813
fire,16.64,29.24163649492239,12017.636056125813
fire,19.200000000000003,29.24163649492239,12017.636056125813
fire,20.48,29.24163649492239,12017.636056125813
machine,2.1,31.483894517108247,2051.228075042998
fire,21.76,29.24163649492239,12017.636056125813
machine,2.205,31.483894517108247,2051.228075042998
machine,2.31,31.483894517108247,2051.228075042998
fire,23.040000000000003,29.24163649492239,12017.636056125813
machine,2.415,31.483894517108247,2051.228075042998
machine,2.52,31.483894517108247,2051.228075042998
machine,2.625,31.483894517108247,2051.228075042998
fire,24.32,29.24163649492239,12017.636056125813
machine,2.73,31.483894517108247,2051.228075042998
fire,25.6,29.24163649492239,12017.636056125813
machine,2.835,31.483894517108247,2051.228075042998
machine,2.94,31.483894517108247,2051.228075042998
fire,26.880000000000003,29.24163649492239,12017.636056125813
machine,3.045,31.483894517108247,2051.228075042998
fire,28.16,29.24163649492239,12017.636056125813
machine,3.15,31.483894517108247,2051.228075042998
fire,29.44,29.24163649492239,12017.636056125813
machine,3.255,31.483894517108247,2051.228075042998
fire,32.0,29.24163649492239,12017.636056125813
fire,30.720000000000002,29.24163649492239,12017.636056125813
machine,3.465,31.483894517108247,2051.228075042998
machine,3.36,31.483894517108247,2051.228075042998
fire,33.28,29.24163649492239,12017.636056125813
machine,3.57,31.483894517108247,2051.228075042998
machine,3.675,31.483894517108247,2051.228075042998
machine,3.885,31.483894517108247,2051.228075042998
machine,3.78,31.483894517108247,2051.228075042998
machine,4.095,31.483894517108247,2051.228075042998
machine,3.9899999999999998,31.483894517108247,2051.228075042998
machine,4.305000000000001,31.483894517108247,2051.228075042998
machine,4.2,31.483894517108247,2051.228075042998
machine,4.41,31.483894517108247,2051.228075042998
fire,34.56,29.24163649492239,12017.636056125813
machine,4.515000000000001,31.483894517108247,2051.228075042998
machine,4.62,31.483894517108247,2051.228075042998
machine,4.7250000000000005,31.483894517108247,2051.228075042998
machine,4.83,31.483894517108247,2051.228075042998
machine,4.9350000000000005,31.483894517108247,2051.228075042998
machine,5.04,31.483894517108247,2051.228075042998
machine,5.1450000000000005,31.483894517108247,2051.228075042998
machine,5.25,31.483894517108247,2051.228075042998
machine,5.355,31.483894517108247,2051.228075042998
machine,5.46,31.483894517108247,2051.228075042998
machine,5.67,31.483894517108247,2051.228075042998
machine,5.565,31.483894517108247,2051.228075042998
machine,5.775,31.483894517108247,2051.228075042998
machine,5.88,31.483894517108247,2051.228075042998
machine,5.985,31.483894517108247,2051.228075042998
machine,6.09,31.483894517108247,2051.228075042998
machine,6.195,31.483894517108247,2051.228075042998
machine,6.3,31.483894517108247,2051.228075042998
machine,6.405,31.483894517108247,2051.228075042998
machine,6.51,31.483894517108247,2051.228075042998
machine,6.615,31.483894517108247,2051.228075042998
fire,35.84,29.24163649492239,12017.636056125813
machine,6.72,31.483894517108247,2051.228075042998
machine,6.825,31.483894517108247,2051.228075042998
machine,6.930000000000001,31.483894517108247,2051.228075042998
machine,7.035,31.483894517108247,2051.228075042998
machine,7.140000000000001,31.483894517108247,2051.228075042998
machine,7.3500000000000005,31.483894517108247,2051.228075042998
machine,7.245,31.483894517108247,2051.228075042998
machine,7.455,31.483894517108247,2051.228075042998
machine,7.5600000000000005,31.483894517108247,2051.228075042998
machine,7.665,31.483894517108247,2051.228075042998
machine,7.7700000000000005,31.483894517108247,2051.228075042998
machine,7.875,31.483894517108247,2051.228075042998
machine,7.98,31.483894517108247,2051.228075042998
machine,8.084999999999999,31.483894517108247,2051.228075042998
machine,8.19,31.483894517108247,2051.228075042998
machine,8.295,31.483894517108247,2051.228075042998
machine,8.4,31.483894517108247,2051.228075042998
machine,8.505,31.483894517108247,2051.228075042998
machine,8.61,31.483894517108247,2051.228075042998
machine,8.715,31.483894517108247,2051.228075042998
machine,8.82,31.483894517108247,2051.228075042998
machine,8.925,31.483894517108247,2051.228075042998
machine,9.03,31.483894517108247,2051.228075042998
machine,9.135,31.483894517108247,2051.228075042998
machine,9.24,31.483894517108247,2051.228075042998
machine,9.345,31.483894517108247,2051.228075042998
machine,9.45,31.483894517108247,2051.228075042998
machine,9.555,31.483894517108247,2051.228075042998
machine,9.66,31.483894517108247,2051.228075042998
machine,9.87,31.483894517108247,2051.228075042998
machine,9.975,31.483894517108247,2051.228075042998
machine,10.08,31.483894517108247,2051.228075042998
machine,9.765,31.483894517108247,2051.228075042998
machine,10.185,31.483894517108247,2051.228075042998
machine,10.290000000000001,31.483894517108247,2051.228075042998
machine,10.5,31.483894517108247,2051.228075042998
machine,10.395,31.483894517108247,2051.228075042998
machine,10.5,31.483894517108247,2051.228075042998
machine,21.0,31.483894517108247,2051.228075042998
machine,31.5,31.483894517108247,2051.228075042998
machine,42.0,31.483894517108247,2051.228075042998
machine,52.5,31.483894517108247,2051.228075042998
machine,63.0,31.483894517108247,2051.228075042998
machine,73.5,31.483894517108247,2051.228075042998
machine,84.0,31.483894517108247,2051.228075042998
machine,94.5,31.483894517108247,2051.228075042998
machine,105.0,31.483894517108247,2051.228075042998
machine,115.5,31.483894517108247,2051.228075042998
machine,126.0,31.483894517108247,2051.228075042998
machine,147.0,31.483894517108247,2051.228075042998
machine,136.5,31.483894517108247,2051.228075042998
machine,157.5,31.483894517108247,2051.228075042998
machine,168.0,31.483894517108247,2051.228075042998
machine,178.5,31.483894517108247,2051.228075042998
machine,210.0,31.483894517108247,2051.228075042998
machine,199.5,31.483894517108247,2051.228075042998
machine,189.0,31.483894517108247,2051.228075042998
machine,220.5,31.483894517108247,2051.228075042998
machine,231.0,31.483894517108247,2051.228075042998
machine,241.5,31.483894517108247,2051.228075042998
machine,262.5,31.483894517108247,2051.228075042998
machine,252.0,31.483894517108247,2051.228075042998
machine,273.0,31.483894517108247,2051.228075042998
machine,294.0,31.483894517108247,2051.228075042998
machine,304.5,31.483894517108247,2051.228075042998
machine,315.0,31.483894517108247,2051.228075042998
machine,283.5,31.483894517108247,2051.228075042998
fire,37.120000000000005,29.24163649492239,12017.636056125813
fire,38.4,29.24163649492239,12017.636056125813
abalone,0.029700000000000004,1.4415009167421,4.208838104074314
abalone,0.06930000000000001,1.4415009167421,4.208838104074314
abalone,0.0396,1.4415009167421,4.208838104074314
abalone,0.0495,1.4415009167421,4.208838104074314
abalone,0.0198,1.4415009167421,4.208838104074314
abalone,0.08910000000000001,1.4415009167421,4.208838104074314
abalone,0.0594,1.4415009167421,4.208838104074314
abalone,0.0792,1.4415009167421,4.208838104074314
abalone,0.09900000000000002,1.4415009167421,4.208838104074314
abalone,0.10890000000000001,1.4415009167421,4.208838104074314
abalone,0.1386,1.4415009167421,4.208838104074314
abalone,0.1287,1.4415009167421,4.208838104074314
abalone,0.1584,1.4415009167421,4.208838104074314
abalone,0.11880000000000002,1.4415009167421,4.208838104074314
abalone,0.1485,1.4415009167421,4.208838104074314
abalone,0.1683,1.4415009167421,4.208838104074314
abalone,0.1782,1.4415009167421,4.208838104074314
abalone,0.18810000000000002,1.4415009167421,4.208838104074314
abalone,0.2277,1.4415009167421,4.208838104074314
abalone,0.198,1.4415009167421,4.208838104074314
abalone,0.2079,1.4415009167421,4.208838104074314
abalone,0.2376,1.4415009167421,4.208838104074314
abalone,0.21780000000000002,1.4415009167421,4.208838104074314
abalone,0.0099,1.4415009167421,4.208838104074314
abalone,0.2574,1.4415009167421,4.208838104074314
abalone,0.24750000000000003,1.4415009167421,4.208838104074314
abalone,0.26730000000000004,1.4415009167421,4.208838104074314
abalone,0.2871,1.4415009167421,4.208838104074314
abalone,0.27720000000000006,1.4415009167421,4.208838104074314
abalone,0.30690000000000006,1.4415009167421,4.208838104074314
abalone,0.3168,1.4415009167421,4.208838104074314
abalone,0.29700000000000004,1.4415009167421,4.208838104074314
abalone,0.32670000000000005,1.4415009167421,4.208838104074314
abalone,0.33660000000000007,1.4415009167421,4.208838104074314
abalone,0.34650000000000003,1.4415009167421,4.208838104074314
abalone,0.37620000000000003,1.4415009167421,4.208838104074314
abalone,0.35640000000000005,1.4415009167421,4.208838104074314
abalone,0.38610000000000005,1.4415009167421,4.208838104074314
abalone,0.36630000000000007,1.4415009167421,4.208838104074314
abalone,0.3960000000000001,1.4415009167421,4.208838104074314
abalone,0.40590000000000004,1.4415009167421,4.208838104074314
abalone,0.41580000000000006,1.4415009167421,4.208838104074314
abalone,0.4257000000000001,1.4415009167421,4.208838104074314
abalone,0.44550000000000006,1.4415009167421,4.208838104074314
abalone,0.43560000000000004,1.4415009167421,4.208838104074314
abalone,0.47520000000000007,1.4415009167421,4.208838104074314
abalone,0.4554000000000001,1.4415009167421,4.208838104074314
abalone,0.46530000000000005,1.4415009167421,4.208838104074314
abalone,0.4851000000000001,1.4415009167421,4.208838104074314
abalone,0.49500000000000005,1.4415009167421,4.208838104074314
abalone,0.5049,1.4415009167421,4.208838104074314
abalone,0.5148,1.4415009167421,4.208838104074314
abalone,0.5247,1.4415009167421,4.208838104074314
abalone,0.5346000000000001,1.4415009167421,4.208838104074314
abalone,0.5643,1.4415009167421,4.208838104074314
abalone,0.5445000000000001,1.4415009167421,4.208838104074314
abalone,0.5742,1.4415009167421,4.208838104074314
abalone,0.5841000000000001,1.4415009167421,4.208838104074314
abalone,0.5544000000000001,1.4415009167421,4.208838104074314
abalone,0.5940000000000001,1.4415009167421,4.208838104074314
abalone,0.6039000000000001,1.4415009167421,4.208838104074314
abalone,0.6138000000000001,1.4415009167421,4.208838104074314
abalone,0.6237,1.4415009167421,4.208838104074314
abalone,0.6336,1.4415009167421,4.208838104074314
