1,1,14.710196078402529
2,1,14.710196078402529
3,1,14.710196078402529
1,8,14.710196078402529
2,8,14.710196078402529
3,8,14.710196078402529
1,22,14.710196078402529
1,15,14.710196078402529
2,15,14.710196078402529
3,15,14.710196078402529
2,22,14.710196078402529
2,43,14.710196078402529
3,22,14.710196078402529
3,29,14.710196078402529
1,29,14.710196078402529
2,29,14.710196078402529
4,1,14.710196078402529
1,36,14.710196078402529
1,50,14.710196078402529
1,43,14.710196078402529
2,36,14.710196078402529
4,8,14.710196078402529
4,15,14.710196078402529
3,36,14.710196078402529
2,50,14.710196078402529
3,43,14.710196078402529
1,64,14.710196078402529
4,22,14.710196078402529
2,57,14.710196078402529
1,57,14.710196078402529
5,1,14.710196078402529
3,64,14.710196078402529
3,50,14.710196078402529
4,29,14.710196078402529
2,64,14.710196078402529
2,92,14.710196078402529
2,78,14.710196078402529
5,8,14.710196078402529
1,71,14.710196078402529
2,71,14.710196078402529
3,57,14.710196078402529
1,85,14.710196078402529
4,36,14.710196078402529
3,78,14.710196078402529
5,15,14.710196078402529
6,1,14.710196078402529
1,78,14.710196078402529
4,43,14.710196078402529
6,8,14.710196078402529
5,22,14.710196078402529
5,29,14.710196078402529
2,85,14.710196078402529
3,71,14.710196078402529
4,57,14.710196078402529
1,92,14.710196078402529
6,15,14.710196078402529
4,50,14.710196078402529
3,85,14.710196078402529
1,99,14.710196078402529
2,99,14.710196078402529
6,29,14.710196078402529
5,36,14.710196078402529
7,1,14.710196078402529
6,22,14.710196078402529
5,43,14.710196078402529
4,64,14.710196078402529
7,8,14.710196078402529
7,15,14.710196078402529
5,50,14.710196078402529
3,92,14.710196078402529
4,71,14.710196078402529
6,36,14.710196078402529
7,22,14.710196078402529
3,99,14.710196078402529
5,57,14.710196078402529
8,1,14.710196078402529
5,78,14.710196078402529
4,99,14.710196078402529
6,43,14.710196078402529
4,78,14.710196078402529
7,29,14.710196078402529
5,64,14.710196078402529
7,36,14.710196078402529
6,57,14.710196078402529
8,8,14.710196078402529
6,50,14.710196078402529
4,85,14.710196078402529
7,43,14.710196078402529
5,71,14.710196078402529
8,15,14.710196078402529
9,1,14.710196078402529
4,92,14.710196078402529
6,64,14.710196078402529
8,22,14.710196078402529
9,8,14.710196078402529
8,36,14.710196078402529
5,85,14.63490196075562
8,29,14.710196078402529
7,50,14.710196078402529
9,15,14.710196078402529
6,71,14.710196078402529
5,92,14.710196078402529
6,85,14.710196078402529
7,57,14.710196078402529
8,43,14.710196078402529
10,1,14.710196078402529
6,78,14.710196078402529
9,22,14.710196078402529
5,99,14.710196078402529
6,92,14.710196078402529
10,8,14.710196078402529
7,71,14.710196078402529
7,64,14.710196078402529
8,50,14.710196078402529
9,29,14.710196078402529
10,15,14.710196078402529
9,36,14.710196078402529
8,57,14.710196078402529
10,22,14.710196078402529
6,99,14.710196078402529
11,1,14.710196078402529
7,78,14.710196078402529
8,71,14.710196078402529
9,43,14.710196078402529
8,64,14.710196078402529
10,29,14.710196078402529
7,85,14.710196078402529
11,8,14.710196078402529
9,50,14.710196078402529
7,99,14.710196078402529
10,36,14.710196078402529
11,15,14.710196078402529
7,92,14.710196078402529
8,78,14.710196078402529
9,57,14.710196078402529
12,1,14.710196078402529
10,43,14.710196078402529
11,22,14.710196078402529
8,85,14.710196078402529
11,36,14.710196078402529
9,64,14.710196078402529
12,8,14.710196078402529
11,29,14.710196078402529
12,15,14.710196078402529
10,50,14.710196078402529
9,71,14.710196078402529
8,92,14.710196078402529
9,85,14.710196078402529
10,57,14.710196078402529
10,64,14.710196078402529
13,1,14.710196078402529
9,78,14.710196078402529
8,99,14.710196078402529
11,50,14.710196078402529
12,22,14.710196078402529
12,29,14.710196078402529
11,43,14.710196078402529
9,92,14.710196078402529
13,8,14.710196078402529
10,71,14.710196078402529
13,15,14.710196078402529
12,36,14.710196078402529
11,71,14.710196078402529
10,85,14.710196078402529
10,78,14.710196078402529
11,57,14.710196078402529
11,64,14.710196078402529
14,1,14.710196078402529
13,22,14.710196078402529
12,43,14.710196078402529
9,99,14.710196078402529
13,29,14.710196078402529
14,8,14.710196078402529
12,64,14.710196078402529
12,50,14.710196078402529
13,36,14.710196078402529
14,15,14.710196078402529
12,57,14.710196078402529
10,92,14.710196078402529
15,1,14.710196078402529
14,22,14.710196078402529
13,43,14.710196078402529
11,78,14.710196078402529
10,99,14.710196078402529
14,29,14.710196078402529
13,57,14.710196078402529
13,50,14.710196078402529
15,8,14.710196078402529
11,85,14.710196078402529
12,71,14.710196078402529
14,36,14.710196078402529
15,15,14.710196078402529
12,85,14.710196078402529
11,92,14.710196078402529
15,22,14.710196078402529
16,1,14.710196078402529
12,78,14.710196078402529
13,64,14.710196078402529
14,43,14.710196078402529
11,99,14.710196078402529
15,29,14.710196078402529
16,8,14.710196078402529
14,50,14.710196078402529
13,71,14.710196078402529
16,15,14.710196078402529
14,57,14.710196078402529
15,43,14.710196078402529
12,92,14.710196078402529
15,36,14.710196078402529
17,1,14.710196078402529
16,22,14.710196078402529
13,78,14.710196078402529
14,78,14.710196078402529
12,99,14.710196078402529
14,64,14.710196078402529
16,29,14.710196078402529
17,8,14.710196078402529
13,85,14.710196078402529
15,50,14.710196078402529
14,71,14.710196078402529
16,36,14.710196078402529
13,92,14.710196078402529
17,15,14.710196078402529
17,22,14.710196078402529
15,57,14.710196078402529
14,85,14.710196078402529
18,1,14.710196078402529
16,43,14.710196078402529
13,99,14.710196078402529
18,8,14.710196078402529
15,64,14.710196078402529
17,29,14.710196078402529
14,99,14.710196078402529
16,50,14.710196078402529
15,78,14.710196078402529
15,71,14.710196078402529
18,15,14.710196078402529
16,57,14.710196078402529
14,92,14.710196078402529
17,36,14.710196078402529
19,1,14.710196078402529
18,22,14.710196078402529
17,50,14.710196078402529
17,43,14.710196078402529
19,8,14.710196078402529
16,64,14.710196078402529
15,85,14.710196078402529
18,29,14.710196078402529
19,15,14.710196078402529
16,71,14.710196078402529
18,36,14.710196078402529
15,92,14.710196078402529
16,85,14.710196078402529
17,57,14.710196078402529
16,78,14.710196078402529
20,1,14.710196078402529
19,22,14.710196078402529
18,43,14.710196078402529
15,99,14.710196078402529
17,64,14.710196078402529
19,29,14.710196078402529
20,8,14.710196078402529
18,50,14.710196078402529
17,71,14.710196078402529
16,92,14.710196078402529
20,15,14.710196078402529
19,36,14.710196078402529
18,71,14.710196078402529
17,85,14.710196078402529
19,43,14.710196078402529
21,1,14.710196078402529
20,22,14.710196078402529
17,78,14.710196078402529
16,99,14.710196078402529
18,57,14.710196078402529
19,50,14.710196078402529
17,92,14.710196078402529
18,64,14.710196078402529
21,8,14.710196078402529
20,29,14.710196078402529
19,57,14.710196078402529
20,50,14.710196078402529
21,15,14.710196078402529
20,36,14.710196078402529
22,1,14.710196078402529
21,22,14.710196078402529
18,78,14.710196078402529
19,78,14.710196078402529
17,99,14.710196078402529
20,43,14.710196078402529
18,85,14.710196078402529
19,64,14.710196078402529
22,8,14.710196078402529
21,29,14.710196078402529
20,64,14.710196078402529
19,71,14.710196078402529
18,92,14.710196078402529
22,15,14.710196078402529
21,36,14.710196078402529
23,1,14.710196078402529
20,57,14.710196078402529
20,71,14.710196078402529
22,22,14.710196078402529
21,57,14.710196078402529
21,43,14.710196078402529
22,29,14.710196078402529
18,99,14.710196078402529
23,8,14.710196078402529
19,92,14.710196078402529
19,85,14.710196078402529
21,50,14.710196078402529
22,36,14.710196078402529
19,99,14.710196078402529
23,15,14.710196078402529
24,1,14.710196078402529
23,29,14.710196078402529
23,22,14.710196078402529
22,43,14.710196078402529
24,8,14.710196078402529
21,64,14.710196078402529
20,78,14.710196078402529
21,71,14.710196078402529
20,85,14.710196078402529
22,50,14.710196078402529
24,15,14.710196078402529
23,36,14.710196078402529
20,92,14.710196078402529
22,57,14.710196078402529
21,78,14.710196078402529
25,1,14.710196078402529
24,22,14.710196078402529
23,43,14.710196078402529
20,99,14.710196078402529
22,64,14.710196078402529
25,8,14.710196078402529
21,85,14.710196078402529
23,50,14.710196078402529
24,29,14.710196078402529
22,71,14.710196078402529
24,43,14.710196078402529
21,92,14.710196078402529
25,15,14.710196078402529
24,36,14.710196078402529
23,57,14.710196078402529
22,78,14.710196078402529
26,1,14.710196078402529
21,99,14.710196078402529
23,64,14.710196078402529
25,29,14.710196078402529
22,92,14.710196078402529
25,22,14.710196078402529
26,8,14.710196078402529
22,85,14.710196078402529
24,50,14.710196078402529
23,71,14.710196078402529
26,15,14.710196078402529
23,78,14.710196078402529
25,36,14.710196078402529
24,57,14.710196078402529
22,99,14.710196078402529
27,1,14.710196078402529
26,22,14.710196078402529
23,85,14.710196078402529
25,43,14.710196078402529
24,71,14.710196078402529
24,64,14.710196078402529
24,85,14.710196078402529
26,29,14.710196078402529
27,8,14.710196078402529
25,50,14.710196078402529
26,36,14.710196078402529
23,92,14.710196078402529
27,15,14.710196078402529
25,57,14.710196078402529
24,99,14.710196078402529
23,99,14.710196078402529
28,1,14.710196078402529
24,78,14.710196078402529
27,22,14.710196078402529
27,29,14.710196078402529
26,43,14.710196078402529
24,92,14.710196078402529
25,64,14.710196078402529
28,8,14.710196078402529
26,50,14.710196078402529
25,71,14.710196078402529
28,15,14.710196078402529
26,57,14.710196078402529
27,36,14.710196078402529
27,43,14.710196078402529
29,1,14.710196078402529
27,50,14.710196078402529
25,78,14.710196078402529
28,22,14.710196078402529
26,71,14.710196078402529
26,64,14.710196078402529
29,8,14.710196078402529
25,85,14.710196078402529
28,29,14.710196078402529
29,15,14.710196078402529
26,85,14.710196078402529
27,57,14.710196078402529
29,22,14.710196078402529
28,36,14.710196078402529
25,92,14.710196078402529
27,64,14.710196078402529
26,78,14.710196078402529
28,43,14.710196078402529
25,99,14.710196078402529
27,71,14.710196078402529
29,29,14.710196078402529
28,50,14.710196078402529
29,43,14.710196078402529
29,36,14.710196078402529
28,57,14.710196078402529
26,92,14.710196078402529
29,50,14.710196078402529
27,78,14.710196078402529
28,71,14.710196078402529
28,64,14.710196078402529
26,99,14.710196078402529
28,78,14.710196078402529
27,85,14.710196078402529
27,92,14.710196078402529
29,57,14.710196078402529
29,64,14.710196078402529
27,99,14.710196078402529
28,85,14.710196078402529
29,71,14.710196078402529
28,99,14.710196078402529
28,92,14.710196078402529
29,85,14.710196078402529
29,92,14.710196078402529
29,78,14.710196078402529
29,99,14.710196078402529

